image_133.jpg,situp_up,246.92047,137.47765,-2.38092,244.38412,124.244675,34.90725,246.8631,124.0901,34.894726,249.18704,123.980644,34.66323,231.33772,125.20636,8.925061,224.20547,125.82571,8.957096,216.15599,127.06063,8.959511,240.787,131.64902,201.36053,195.01424,137.9216,75.95651,251.06467,154.5878,54.702282,237.31865,157.81009,17.993212,286.64142,205.1963,261.40732,164.15977,215.92545,91.53985,384.95938,177.94649,257.0291,60.355732,145.08655,101.84248,289.49298,139.56326,202.6033,155.51839,128.27158,403.0252,262.25543,134.71251,167.4503,171.97238,123.44131,424.4394,254.77818,139.89084,217.78801,172.87236,132.95303,450.28998,259.42807,144.59808,216.88345,167.99873,137.48923,413.63763,353.5902,366.13403,102.48053,296.25995,395.5877,-102.44183,551.71136,324.05075,47.901684,456.8465,384.21484,-202.62425,629.3967,468.20273,17.602568,554.0994,535.4194,-110.60066,622.21106,497.89746,15.92197,545.48694,555.983,-90.618095,713.259,488.75684,-44.841537,635.2992,581.92505,-109.04353
image_134.jpg,situp_up,293.8345,165.38084,-313.00677,278.86954,142.939,-285.717,279.75574,141.48361,-285.68555,280.68246,139.80809,-285.96802,266.93613,148.81245,-327.3744,258.25638,152.20972,-327.438,249.181,155.72267,-327.72516,254.28745,153.59628,-73.29591,213.4115,179.6592,-259.44562,299.51175,188.4494,-224.64383,285.94827,196.13988,-279.42148,327.0717,283.193,120.66971,170.85396,320.0725,-257.73688,485.14154,250.40097,176.51225,206.14163,403.2602,-517.1137,386.09622,169.12704,218.44865,210.67102,306.8623,-503.64624,400.38382,162.27266,222.65723,201.01628,280.18185,-529.2184,379.30072,168.82318,263.15262,207.8059,282.64856,-500.86526,377.0832,188.61884,230.21588,221.77028,294.24075,-494.74905,462.75024,590.0542,104.777695,352.4511,639.64154,-103.46708,577.0075,808.83813,217.99954,486.00897,857.0129,5.1940303,652.8618,1010.0345,496.7539,571.7179,1075.1355,194.06726,654.42365,1044.0435,516.156,569.5307,1120.5845,206.33307,710.972,1050.7064,348.51285,642.1885,1099.8517,-25.496819
image_135.jpg,situp_up,384.32675,135.19447,37.537865,388.70044,129.02554,18.818806,389.8237,128.80756,18.879572,391.0,128.50792,18.85448,387.94183,129.57722,43.413227,388.58575,129.80544,43.426056,389.37195,129.93979,43.444897,400.66553,131.1969,-26.247938,398.4621,131.25882,86.07716,387.16064,141.52467,23.011124,386.1737,142.10715,55.50136,411.91068,161.14969,-85.23112,395.79517,165.90627,153.12457,398.1424,134.32962,-168.11855,389.13354,156.29875,295.5774,407.80768,127.882034,-159.62352,394.7755,138.04068,436.17883,405.0707,121.74149,-173.21132,397.5875,133.55244,463.31888,406.54895,124.658676,-167.78215,396.76312,135.33514,464.56537,408.9963,129.97673,-158.33331,395.79767,136.50601,438.60986,350.71713,249.89784,-89.84551,347.06277,250.86661,89.79588,268.76587,189.95807,-108.82654,272.9941,196.12772,50.69152,198.72928,250.7088,-92.40214,200.33832,249.78993,36.717663,198.38538,266.26953,-86.54916,200.02489,266.37888,33.566677,152.6156,248.95741,-93.4594,156.93448,248.51291,7.304809
image_137.jpg,situp_up,402.0832,159.09628,53.961426,410.37286,151.00157,56.47099,414.02368,151.18587,56.564236,417.57196,151.2067,56.472115,402.0317,150.84,73.46007,400.16254,150.93459,73.47942,398.66,151.11401,73.5234,427.17444,154.39706,86.70973,401.76266,153.92856,165.95724,407.77527,168.63672,66.14496,398.71237,167.9393,88.799034,441.86392,194.74881,99.641594,383.74127,189.8458,224.79532,455.15656,163.44992,210.79515,343.94345,158.02576,338.48996,444.17334,167.3575,458.29016,394.29364,151.1503,439.41425,441.6056,166.9378,500.00076,406.08386,149.4615,455.612,444.9231,176.5843,495.31628,408.83963,151.63165,479.5246,438.8691,171.1291,463.34372,406.19,154.33095,451.30814,368.48926,294.72278,-70.53771,345.96786,274.21533,70.42982,268.5477,283.78137,-183.25664,244.44101,263.87836,-35.07017,154.40236,321.05426,-279.03586,144.10892,305.37054,-135.87662,146.9932,342.71478,-286.84546,138.68417,325.72702,-146.40695,96.51211,301.45444,-348.2652,87.586006,288.37265,-199.61523
image_138.jpg,situp_up,443.28302,66.77506,43.652424,455.93195,61.615376,20.428284,458.5784,63.095047,20.41302,461.90726,64.898865,20.224777,452.92114,59.378613,53.91919,453.1734,59.094448,54.013783,453.55435,58.80815,53.940086,480.34952,80.717316,-30.685795,468.31168,72.35883,119.224106,443.25684,82.330605,27.806229,440.13248,79.44404,71.20757,467.78055,157.88145,-101.35035,428.07816,126.49348,189.1052,343.35468,155.95107,-102.42024,332.02438,146.64294,89.69679,387.45926,88.54635,13.691303,376.85904,87.09603,-113.300995,396.52948,70.42639,7.556592,388.6726,72.37275,-138.83717,409.33676,73.71492,7.786306,400.19736,75.70184,-127.17199,408.73184,82.55652,18.33148,398.7592,83.51033,-115.95156,302.2434,273.49442,-86.048546,288.2602,247.41348,86.1928,122.53288,253.60771,-116.06378,131.49232,232.81123,73.422905,78.62348,364.80426,-40.68659,83.803375,351.25653,118.23932,85.634026,392.78528,-29.667385,89.647194,378.20154,121.63164,24.87144,378.50085,-25.079943,32.504253,370.4156,87.083244
image_139.jpg,situp_up,347.43585,126.845314,17.126322,353.98547,119.558075,22.877954,357.03357,119.64388,23.035223,359.83014,119.683525,23.00511,346.14023,119.51642,36.292126,344.14343,119.618935,36.31921,342.31,119.707596,36.342873,366.71387,120.81165,74.29126,344.48593,119.78199,138.08699,353.95218,135.0638,35.202557,343.9145,133.85199,53.45073,389.19672,155.16257,74.22095,327.4066,145.6828,195.08844,433.29886,149.7019,74.81929,273.12747,156.84578,113.25222,390.36502,119.90905,240.455,314.96182,123.00975,-4.771485,377.35208,111.609055,265.87296,326.36383,117.3788,-19.518297,375.596,114.56571,284.16357,329.75476,119.71978,8.289711,377.72946,118.35947,252.84035,328.7096,122.61863,2.5522342,314.15018,246.15082,-71.68613,297.07382,232.34447,71.34667,259.51627,165.4044,-133.5941,245.76102,169.87482,39.873524,177.45847,234.03738,-213.89584,159.01427,234.41788,-74.131966,174.60963,253.4044,-218.60927,156.91483,256.7984,-86.16099,120.45002,233.94339,-252.00627,108.92825,235.89592,-133.64021
image_140.jpg,situp_up,361.40048,101.91251,-135.66388,368.16486,94.378494,-119.170654,371.74475,94.181175,-119.0973,375.23788,94.37667,-119.18022,356.90094,96.20545,-119.81354,353.34274,96.880646,-119.85334,350.12833,97.439026,-119.89623,382.44733,97.47081,-40.696075,347.6236,101.48866,-45.6399,369.48114,111.647545,-107.804665,357.1296,111.345406,-110.02749,407.48483,131.43317,-14.726541,338.21136,140.23195,-2.8987288,465.01743,138.95473,-134.7747,272.90033,136.71103,-44.103504,424.5972,104.26437,-222.25925,323.8755,112.65022,0.2129186,412.64337,98.39333,-239.6912,334.153,106.58459,-6.182334,408.91397,101.15424,-207.99243,340.54315,110.65619,28.426472,410.40707,105.40326,-212.02611,339.61166,115.62488,12.229225,423.9316,197.11745,7.587441,381.4211,213.02599,-7.7832646,475.27722,260.4612,-124.86067,428.61215,256.90353,-237.18974,509.89386,315.98816,-4.556258,474.0887,325.52075,-122.719376,506.54742,324.1136,5.1323137,477.8436,330.4483,-111.30287,533.9274,331.82678,-73.33048,501.08188,352.01205,-194.94405
image_141.jpg,situp_up,395.94632,118.360306,53.9109,406.13016,114.1042,51.878757,408.68866,115.25992,51.926006,411.3804,116.52451,51.78374,401.79932,112.477394,71.06044,401.28064,112.44639,71.07962,400.753,112.34555,71.10342,420.6968,125.838486,64.211945,408.29977,120.04068,156.19421,398.657,130.22774,60.352814,393.0091,128.45996,86.54477,432.3841,174.29692,49.72867,383.4694,164.41872,203.24509,486.43958,114.88154,74.854324,356.58936,124.397964,328.25037,465.95367,136.93849,289.68842,409.36633,117.7355,428.63586,462.11472,141.66464,317.08707,415.5633,117.75604,442.5526,457.6833,144.66385,323.54642,421.99216,127.4751,457.6093,453.6706,143.203,297.20023,419.69357,127.39275,435.8841,344.825,287.9672,-84.60691,319.5798,269.50723,84.57206,208.93219,237.63345,-106.81431,203.7519,234.8754,31.352087,65.15897,208.37946,-145.73648,70.901024,204.73334,-11.030053,38.673492,221.60313,-147.13829,44.865784,214.04224,-14.803683,37.755104,167.74371,-206.53966,48.380318,161.72798,-67.13972
image_142.jpg,situp_up,366.06335,147.16576,-155.88013,374.29608,132.81137,-132.3801,378.93332,132.80759,-132.17876,384.20496,133.03503,-132.30992,356.21725,133.77191,-131.77058,348.82837,134.29376,-131.79323,342.39166,134.87215,-131.84235,390.10114,137.97487,-4.8454533,333.72498,140.51865,-3.6997573,375.8835,164.72418,-111.286644,354.32388,165.64856,-111.549286,425.40573,188.41614,53.417637,292.56213,188.531,76.89011,491.59326,114.746864,80.407646,237.22704,103.784874,121.91199,400.1592,121.92538,378.22678,318.4811,125.93497,378.87766,379.97922,121.26231,392.97894,337.17886,126.61193,391.0814,379.1222,129.7875,442.34036,336.55765,137.20724,429.05594,383.92328,133.41231,395.73663,330.59845,139.90477,388.97964,417.38907,364.6237,-9.976267,335.64798,381.22226,10.423137,417.94742,324.79675,-458.43445,344.2532,345.18994,-454.73093,452.52237,529.3676,-394.65274,376.41504,550.5807,-429.14108,453.53003,549.88245,-388.0807,379.5592,567.10913,-423.40402,451.86328,606.1452,-514.951,393.48526,630.57227,-555.3541
image_143.jpg,situp_up,264.98077,154.3396,0.48577204,259.7863,147.50038,17.225296,259.66104,147.15031,17.143871,259.42834,146.73277,17.093712,257.53677,149.07666,-3.0458033,255.72821,150.02928,-3.0605006,253.73354,151.03787,-3.0702493,252.36714,151.61427,93.894226,243.99687,158.7588,4.568274,266.41046,160.62563,29.855442,263.42184,163.74994,3.540289,272.9766,177.85388,130.95374,237.73277,203.71413,-53.72829,319.4394,205.97813,90.64717,268.79224,204.18848,-165.2707,335.94812,218.31479,-51.79097,307.39493,160.42937,-179.58806,346.39893,223.64418,-77.2248,318.47034,143.53609,-201.74692,336.86832,221.72757,-85.45626,317.02158,139.21922,-195.77538,331.79507,220.98318,-60.594284,313.52426,145.32123,-176.53955,335.15588,268.66095,55.22689,314.9316,292.6737,-55.006744,430.31906,262.1117,-40.31294,398.27325,297.5152,-167.91068,509.04276,316.02435,-47.762157,476.4883,357.4569,-142.6524,512.98016,328.2659,-52.40629,476.19174,370.8559,-141.25467,542.1074,339.95868,-126.03185,522.7419,365.5266,-208.37802
image_144.jpg,situp_up,177.31686,172.24677,-22.079315,175.7947,155.13988,20.225302,181.2292,153.86638,20.321508,186.51166,152.91754,20.206194,157.6177,162.47263,-3.6231387,149.20538,167.0729,-3.6837363,140.31033,172.32521,-3.7240226,188.42014,162.78804,210.06447,123.09204,191.27118,96.54154,192.02776,188.33897,40.21674,172.15553,199.36124,7.280598,247.40584,225.28696,246.02022,111.93231,283.55356,92.59304,315.98093,119.692085,172.66049,3.4713573,172.01096,43.257866,187.8738,165.68608,153.81941,99.94818,196.50404,318.14282,168.58992,169.34616,133.67616,121.85422,189.8201,338.866,166.6984,183.30537,201.3982,124.95939,203.24815,358.2144,172.98001,186.92184,173.27614,117.5046,208.02335,325.66626,343.04877,413.68228,92.608955,272.0957,436.82373,-92.962265,424.3139,210.17659,75.90445,311.6528,224.42746,-133.97957,441.24246,359.94003,18.16197,435.14166,358.92752,-162.81703,427.38824,385.3073,18.931366,428.98608,391.45886,-154.18677,485.8722,397.57748,10.841006,536.0514,361.14246,-154.44406
image_145.jpg,situp_up,193.06912,117.964294,172.1171,188.66728,102.17641,214.02702,192.77307,101.318756,214.03098,197.38194,100.93549,213.94702,175.23207,106.726974,187.86987,169.33783,109.13359,187.90204,162.77141,111.921,187.76334,202.86751,110.909134,396.6682,147.58842,125.83267,273.37106,205.22179,131.8182,231.411,189.55919,138.39047,195.21463,254.35677,168.50044,418.70526,127.8614,208.11781,229.56845,322.25848,66.11733,300.80475,50.96526,102.396126,161.43497,219.38632,136.87782,142.76654,141.95294,136.55424,442.11087,200.47057,144.13075,91.80221,157.77818,138.09096,469.0646,195.52913,152.58496,145.81682,161.60281,147.90968,462.45035,200.80286,152.27809,155.21269,157.98134,151.49222,444.89926,378.26428,304.05145,103.50532,307.94568,330.92517,-103.70737,510.921,114.05462,-4.210406,346.03513,121.5249,-190.57889,554.47107,320.3241,-214.17973,431.35672,342.27185,-384.2438,543.1094,365.847,-234.79617,418.0184,385.24274,-393.44305,639.2004,345.26804,-273.5884,516.4031,395.10327,-380.86432
image_146.jpg,situp_up,364.5479,159.37503,119.09491,375.97437,151.3758,125.278786,379.47998,152.93489,125.45829,383.80212,154.64915,125.3475,369.46326,149.53445,146.519,367.61945,149.24934,146.63498,365.638,148.98813,146.60275,397.81787,165.48358,170.95657,371.5976,157.07526,274.09418,367.30646,176.93579,129.38785,359.57272,172.75967,159.60744,412.34708,230.63486,166.82782,324.38483,202.45807,286.01654,459.26776,166.81851,155.94977,253.29027,148.69835,281.2627,419.60495,174.09761,360.17392,346.6374,167.97737,241.91153,415.60812,170.11537,381.84924,370.2701,167.50745,217.51746,410.49725,184.03412,383.748,372.59137,178.17786,258.9456,409.82272,188.03653,362.33728,366.14584,179.81595,254.46657,287.03857,284.05795,-65.41599,240.12201,268.01398,64.77081,209.95718,164.90979,-156.71997,170.5977,156.74521,0.41745347,141.47108,311.24127,-276.45776,105.07394,295.5308,-107.21369,150.48692,335.27664,-281.78702,108.08612,319.5104,-119.02912,64.01847,335.3333,-313.36923,36.472298,325.5891,-164.95459
image_147.jpg,situp_up,217.75917,104.91982,-72.40623,219.87856,95.26254,-44.012684,223.60194,95.05151,-43.92736,227.34781,94.870476,-43.978676,207.54185,96.12639,-51.79562,202.76256,96.66021,-51.84348,197.16191,97.75736,-51.904373,229.99846,99.82041,72.40898,186.84357,107.63249,34.32856,224.9529,117.924,-35.34133,211.36845,118.83041,-46.27257,269.66235,152.35275,124.238396,159.36253,177.43149,57.208622,336.137,109.739876,47.569786,70.53633,168.92236,23.806036,258.0448,95.2675,43.90239,152.08388,124.03698,169.16704,234.02367,87.92952,24.684631,168.46236,107.8996,171.79163,230.85757,96.07167,75.99103,172.89297,113.07872,198.34137,236.10588,101.004105,58.802467,171.03094,119.62299,178.65605,290.46796,282.52002,46.20632,221.73047,307.17023,-46.055508,338.23303,234.91855,-141.88242,272.63336,254.21927,-297.11475,398.07947,385.16852,-211.88411,318.401,415.261,-314.34445,393.9728,402.5953,-218.87321,312.84003,438.6212,-311.9782,457.0698,419.4597,-298.8319,366.527,463.54404,-389.45856
image_148.jpg,situp_up,291.32022,174.52914,-82.62687,298.2877,170.99272,-101.9382,298.832,172.17786,-101.898445,299.37567,173.47046,-101.89371,300.5147,169.94003,-86.859825,302.66232,170.14943,-86.92056,304.90366,170.35529,-87.04272,310.5237,186.48074,-160.24142,318.57895,181.09792,-91.30212,292.71814,188.85847,-100.46466,294.4907,187.92905,-80.24342,280.35895,255.31357,-197.8107,347.45657,222.57588,-59.42612,177.70932,267.7949,-204.69183,285.44272,253.42197,15.285222,104.71272,249.07082,-149.58945,206.25833,240.68094,71.85388,86.38669,254.13834,-169.49756,191.22737,235.51071,70.62986,86.27121,246.30904,-167.64635,187.64462,235.05846,51.251194,94.49753,242.82156,-149.38509,189.97723,239.68124,64.310936,205.84073,318.25537,-52.264446,236.46277,304.21643,52.148453,154.09453,190.73282,-26.640348,192.86163,188.93855,87.22594,82.632774,222.23753,105.113365,75.17494,200.05557,171.42046,79.08762,235.67152,121.12357,62.06124,208.2984,178.8672,43.13981,191.25578,151.59798,43.01115,163.89018,178.09297
image_149.jpg,situp_up,158.77502,73.985214,99.44385,151.41016,64.77903,112.75871,150.62036,64.885735,112.65182,149.64961,65.03247,112.55525,149.21486,65.4008,75.208786,146.79568,66.001335,75.14753,144.04826,66.696335,75.137566,135.44919,71.09811,178.36945,128.52481,73.64647,8.556996,157.02364,85.583534,125.624374,154.23949,86.384186,76.0207,139.28517,109.90202,234.44183,117.23362,131.8251,-75.91529,174.08282,146.93942,211.58675,164.73856,174.13113,-182.85808,147.73877,88.527176,90.072105,133.11967,105.44475,-153.05446,141.68301,71.55953,73.48112,120.49919,87.408295,-159.25467,134.34819,70.74609,86.68669,115.642845,89.56459,-162.58455,134.89896,79.532455,89.278786,120.7174,96.022964,-151.83101,222.25148,238.88115,117.37332,216.08069,260.79208,-117.15987,343.24384,170.7975,78.15237,346.57437,171.25983,-158.38739,458.10233,244.91138,61.803642,469.3851,251.3474,-109.81676,464.59375,273.8196,56.0353,472.40237,280.8353,-98.80846,527.43005,224.31313,16.065567,538.2652,229.115,-97.22155
image_150.jpg,situp_up,484.7625,122.907364,-159.2291,496.45273,112.34242,-140.31985,500.58768,112.94552,-140.3017,504.99518,113.591034,-140.48799,484.48608,106.91138,-142.14566,479.98022,103.67339,-142.14027,475.73798,100.44799,-142.16974,510.67157,111.50655,-22.988058,466.2001,91.07764,-33.974453,486.06876,133.62138,-114.39517,473.78418,126.501144,-117.77502,514.7003,156.19379,41.05866,421.68652,107.18866,28.48248,598.2321,169.10257,37.00234,376.96115,55.563477,4.3385534,539.02545,107.13341,178.3364,460.1796,66.461044,120.56437,525.7999,90.52293,177.97987,480.3883,65.57641,112.93053,518.1998,96.84714,221.0485,476.48645,72.66116,152.98979,518.8552,104.90753,193.88046,469.7397,75.17931,132.98901,416.56796,316.18753,2.15712,351.9923,287.837,-1.9389924,364.62228,405.2283,-38.92808,294.85788,397.14935,-64.51229,318.64648,462.5903,227.32784,282.9828,450.3302,217.52234,314.9286,463.3271,257.44888,283.10226,450.2628,250.88332,301.41406,497.80087,234.84105,266.651,487.06955,220.77946
image_151.jpg,situp_up,414.5962,178.86533,-58.396694,423.11508,169.00299,-50.273373,427.57022,169.03035,-50.159557,431.6269,169.33133,-50.23502,409.64584,168.47993,-35.2938,405.66202,168.63385,-35.278664,402.14532,169.45898,-35.245052,439.72202,173.833,14.118183,401.41925,173.32158,88.80181,423.98215,192.69116,-35.505314,407.3235,192.02374,-14.272902,449.47717,233.17804,26.990053,376.95856,218.28043,162.04301,515.49335,175.83081,-2.6395054,317.3757,174.01323,88.717865,453.66315,182.0534,203.70372,384.33255,182.44783,-40.667873,445.79642,181.43336,230.8932,401.65564,175.23366,-65.30652,445.56958,189.87747,248.81801,404.39178,184.90303,-14.329976,447.366,192.08318,214.93654,400.0861,188.73796,-26.114544,331.28574,345.59717,-80.89046,311.92093,333.5956,80.58423,232.28284,251.7893,-126.12311,230.54874,251.57076,49.59571,106.19256,271.4266,-146.68083,104.74415,269.1092,-21.619875,88.094124,295.46045,-144.92068,89.0701,291.24597,-28.60078,60.805725,227.75835,-186.9612,61.430794,228.41028,-73.493935
image_152.jpg,situp_up,320.99448,126.38384,-182.65646,328.67062,108.83572,-169.83336,334.38556,106.704575,-169.67712,340.14694,104.859955,-169.84799,314.02545,115.13409,-146.50261,310.54935,116.76449,-146.48665,307.95355,118.13905,-146.63383,356.90375,107.77481,-77.979164,311.64154,125.843216,30.414387,341.9142,139.81921,-150.53015,322.32727,145.63477,-119.752106,434.5261,180.79941,-62.444893,301.79236,207.07487,131.9247,501.21875,79.06871,-108.50136,196.57701,189.3068,47.228485,387.17786,87.71328,221.37885,291.30347,143.7358,78.6547,363.13312,88.99541,248.06201,313.03015,125.77795,62.531376,365.47934,101.05313,304.3054,321.61792,138.64757,141.96606,373.0121,106.165085,248.04706,319.86832,147.1783,100.97211,415.10397,399.23892,-95.376595,338.426,402.33023,95.41339,355.65717,392.94922,-239.21194,175.29364,402.23996,-127.11377,361.88348,609.05566,-143.24777,289.36792,614.50183,-54.41747,379.13052,641.9871,-134.80476,316.38684,633.2165,-46.84243,320.87494,642.0323,-244.04536,261.87714,680.563,-136.43144
image_153.jpg,situp_up,390.12982,102.70855,-46.51278,396.1189,91.335014,-58.797867,399.6078,90.64742,-58.819374,403.70743,89.90084,-58.90846,390.8593,91.44386,-29.210985,390.23782,91.02089,-29.191269,389.84634,90.56056,-29.248348,424.42218,90.85107,-67.09713,409.88782,91.11252,65.728424,400.42203,115.56731,-48.60398,393.54352,115.09365,-10.025034,443.9707,173.37616,-155.40594,413.8846,163.21323,176.81616,384.25192,271.4493,-187.98201,350.74277,233.25357,205.87717,291.90747,288.0857,-118.15141,277.87885,248.8485,147.83514,266.75018,300.8755,-136.63129,257.38193,256.6448,138.03757,261.30582,289.6793,-133.34717,256.58667,252.35376,114.57111,269.47964,286.32947,-114.37273,265.44083,251.13625,132.62871,385.7959,345.93518,-102.11186,366.56412,319.76138,101.975815,272.1704,227.80217,-110.85197,271.15503,216.7162,107.913506,172.6842,344.79514,-42.627598,172.27068,332.09445,96.936195,167.47371,374.5967,-30.81781,168.92183,359.9474,91.96334,90.914444,341.9593,-47.792366,97.66512,332.6034,42.566948
image_154.jpg,situp_up,407.67136,76.75362,31.737976,414.99252,70.30017,32.519756,418.75824,70.38621,32.683964,422.41293,70.679054,32.606846,407.43652,69.33379,52.213547,405.46002,68.96169,52.300987,403.45193,68.582306,52.31318,432.84586,73.79185,73.16434,405.2205,70.43179,166.02304,413.51895,87.16365,46.36643,403.30475,85.051865,72.685936,452.9308,116.97893,66.109344,385.36392,98.59149,247.20563,506.50314,62.180107,93.753296,344.29858,56.43952,348.0422,452.53647,62.64784,323.4001,402.58163,62.537106,461.5867,443.0544,61.609844,350.8886,415.64224,60.11894,470.20227,441.35324,69.2346,357.5139,417.60852,67.63972,501.15103,442.95294,72.225525,330.61685,414.1618,70.70441,473.644,372.1748,214.7393,-88.87844,338.4703,196.43318,88.48296,292.3559,171.99077,-237.80211,230.16452,165.045,20.531235,266.60724,293.99377,-330.86563,211.17996,284.18625,-70.0236,275.50452,319.67014,-335.14764,220.46121,308.9754,-79.63751,209.82085,329.52603,-372.48517,170.70009,312.60806,-115.18156
image_155.jpg,situp_up,238.54495,106.564644,-348.00604,243.64693,94.68606,-323.94223,246.89854,94.006065,-323.75375,250.0431,93.379105,-323.84567,230.03627,96.852684,-322.71704,224.41145,97.65573,-322.747,219.32216,98.421005,-322.78357,255.16782,95.73052,-189.89388,212.0018,103.74341,-188.58951,247.62572,118.362114,-298.8543,231.22385,121.02457,-298.69943,289.67484,148.46915,-122.43345,185.57617,151.33257,-125.64261,346.56445,92.900406,-186.11699,112.54409,106.98448,-330.19388,272.7174,80.32589,-79.0951,185.88507,84.50321,-438.60437,252.37584,74.81209,-79.39762,205.2898,77.375374,-465.6305,251.55952,82.59866,-29.866005,207.29568,84.0512,-411.05597,255.70059,87.50008,-59.706356,201.59338,89.77246,-424.51932,273.0352,299.44547,-5.737621,203.03572,299.45248,5.774541,250.95909,391.16464,-352.0612,183.41345,400.97534,-188.04478,246.996,506.253,-202.1853,193.74748,499.34885,87.771576,245.91576,523.7387,-190.27394,197.56894,507.6043,113.40834,242.2414,534.20654,-323.2177,186.02658,537.0713,9.287159
image_156.jpg,situp_up,333.57593,119.50825,-108.3439,336.67215,106.585655,-75.6979,340.3062,106.772255,-75.61636,344.0698,107.051186,-75.81386,323.8395,106.12019,-86.83133,317.71143,106.083984,-86.82611,311.05582,106.235954,-86.82772,348.71716,112.69626,62.437588,295.8825,113.26279,4.9356074,340.95486,135.17311,-61.649067,325.137,133.6864,-78.72425,378.17865,174.53055,103.53942,253.97508,181.29764,71.39554,471.10852,166.49554,45.050713,147.78508,173.14531,52.960194,393.67502,125.24853,61.12211,243.36075,126.52263,229.87262,371.50195,118.81404,42.42263,265.88828,114.120026,238.31636,363.1412,124.011314,101.392136,272.1556,118.36232,286.12918,365.2498,129.29863,82.1669,267.3202,127.07304,248.77695,389.50516,320.08853,18.053186,310.2698,343.7705,-17.470253,445.07446,332.68112,-337.4258,332.97134,375.44516,-382.457,491.29584,495.7843,-283.01074,405.73886,503.35,-291.90375,486.95288,521.13556,-277.98456,411.811,513.01855,-279.4291,528.59686,540.02875,-409.95834,435.9945,554.5712,-410.81207
image_157.jpg,situp_up,220.5604,175.49858,-68.92247,218.82304,163.78506,-48.74298,219.58022,163.8352,-48.74498,220.05289,163.8948,-48.844505,212.14284,163.19717,-71.276726,208.05965,162.601,-71.35347,203.58073,161.9427,-71.30254,206.52449,167.49203,60.10656,186.39313,164.70773,-48.23261,218.69672,187.02275,-32.47227,212.11412,186.30824,-63.68585,215.56921,217.84682,116.98234,155.49251,231.23042,-41.902294,271.37537,158.65665,184.28798,113.48525,174.22194,-87.32617,203.13516,163.30295,232.43092,161.61623,175.30661,103.00516,190.98645,163.71307,223.27516,167.90929,170.65208,98.19753,185.28993,170.94502,243.0877,168.79575,177.98167,121.13265,187.85634,172.76178,235.58052,166.86037,180.9759,110.093124,290.4524,367.01273,80.305756,269.86887,379.26947,-80.18066,399.25623,283.54053,90.9571,341.48233,257.04944,-97.14442,528.077,320.293,55.95633,428.21716,337.31805,-37.341385,542.3499,333.28604,51.470314,428.03183,364.58514,-26.354607,560.3005,281.3622,9.052948,490.8468,341.27118,-28.761835
image_158.jpg,situp_up,162.08908,184.66486,292.0345,160.70157,174.40569,331.0642,162.86578,174.03084,331.16464,164.79262,173.68193,331.15808,150.76357,175.80734,313.83908,145.73332,176.45511,313.81415,140.69543,177.06837,313.8003,161.82555,178.09387,462.01065,129.26544,183.9758,380.06046,166.53345,195.08908,330.92276,155.59505,196.9414,306.42493,202.16641,214.10315,466.67972,112.18977,244.39845,324.31354,278.962,202.06735,357.86697,47.887573,248.77176,299.0095,197.03946,173.9657,240.51622,84.21323,194.2081,524.6003,174.61012,169.53297,203.4613,97.5017,183.5964,539.78284,173.86015,176.25194,239.71735,102.39193,186.98885,555.77655,179.03494,181.55325,247.00671,102.11503,191.96379,533.3299,270.71265,309.05975,86.66933,240.05147,324.1086,-86.77517,400.29013,254.76506,60.141346,299.5227,194.62073,-138.93034,529.099,260.09332,-143.70715,400.26273,280.26373,-268.8034,544.4407,286.25742,-170.31606,402.6236,314.153,-279.3427,576.5452,223.41739,-226.23596,478.7881,257.89194,-291.80994
image_159.jpg,situp_up,326.91614,112.11867,-570.79,348.0041,89.38397,-574.2262,360.05908,86.94639,-573.8761,369.83328,84.294044,-574.1292,318.93097,87.54339,-549.53674,313.19952,84.877426,-549.4877,307.97134,81.8228,-549.5046,390.22644,78.41507,-484.9897,313.13022,72.76637,-366.4946,347.41986,129.58405,-528.5587,318.8522,122.76663,-495.00162,443.2358,177.3386,-393.28482,270.3152,114.74971,-226.61465,558.6419,181.24376,-522.1728,111.411674,50.845406,-336.78973,455.15814,59.92873,-482.22485,244.88603,18.584322,-324.91556,436.9664,27.29934,-495.28085,275.69803,7.7104855,-339.40222,422.7817,42.556137,-432.19925,285.01822,20.73108,-270.80804,420.79602,57.583607,-453.9911,281.3854,31.246944,-302.85944,317.80093,395.50732,-48.163223,221.66853,363.44876,48.063686,296.75018,459.07257,-516.5823,68.21064,394.9645,-298.59927,203.22086,510.29926,-184.79851,54.969383,472.2833,-54.510048,199.12624,518.0903,-145.13388,64.587494,480.9931,-23.19087,145.00969,531.931,-213.81984,25.137693,511.7706,-79.29306
